Date,Symbol,Open,High,Low,Close,Volume,Adj Close
2024-01-24,MSFT,401.5400085449219,405.6300048828125,400.4500122070313,402.55999755859375,24867000,396.6460266113281
2024-01-25,MSFT,404.3200073242187,407.010009765625,402.5299987792969,404.8699951171875,21021200,398.9221496582031
2024-01-26,MSFT,404.3699951171875,406.1700134277344,402.4299926757813,403.9299926757813,17803300,397.9958801269531
2024-01-29,MSFT,406.05999755859375,409.9800109863281,404.3299865722656,409.7200012207031,24510200,403.7008666992187
2024-01-30,MSFT,412.260009765625,413.0499877929687,406.4500122070313,408.5899963378906,33477600,402.5874938964844
2024-01-31,MSFT,406.9599914550781,415.3200073242187,397.2099914550781,397.5799865722656,47871100,391.7392272949219
2024-02-01,MSFT,401.8299865722656,408.0,401.7999877929687,403.7799987792969,30657700,397.8481140136719
2024-02-02,MSFT,403.80999755859375,412.6499938964844,403.55999755859375,411.2200012207031,28256700,405.1788024902344
2024-02-05,MSFT,409.8999938964844,411.1600036621094,403.989990234375,405.6499938964844,25352300,399.690673828125
2024-02-06,MSFT,405.8800048828125,407.9700012207031,402.9100036621094,405.489990234375,18382600,399.5330200195313
2024-02-07,MSFT,407.44000244140625,414.2999877929687,407.3999938964844,414.0499877929687,22340500,407.9672546386719
2024-02-08,MSFT,414.0499877929687,415.55999755859375,412.5299987792969,414.1099853515625,21225300,408.02642822265625
2024-02-09,MSFT,415.25,420.8200073242187,415.0899963378906,420.5499877929687,22032800,414.3717651367187
2024-02-12,MSFT,420.55999755859375,420.739990234375,414.75,415.260009765625,21202900,409.1594848632813
2024-02-13,MSFT,404.94000244140625,410.0700073242187,403.3900146484375,406.3200073242187,27824900,400.350830078125
2024-02-14,MSFT,408.0700073242187,409.8399963378906,404.5700073242187,409.489990234375,20401200,404.2203674316406
2024-02-15,MSFT,408.1400146484375,409.1300048828125,404.2900085449219,406.55999755859375,21825500,401.3280944824219
2024-02-16,MSFT,407.9599914550781,408.2900085449219,403.44000244140625,404.05999755859375,22296500,398.86029052734375
2024-02-20,MSFT,403.239990234375,404.489990234375,398.010009765625,402.7900085449219,24307900,397.6065979003906
2024-02-21,MSFT,400.1700134277344,402.2900085449219,397.2200012207031,402.1799926757813,18518900,397.0044250488281
2024-02-22,MSFT,410.19000244140625,412.8299865722656,408.5700073242187,411.6499938964844,27009900,406.3525390625
2024-02-23,MSFT,415.6700134277344,415.8599853515625,408.9700012207031,410.3399963378906,16295900,405.0594177246094
2024-02-26,MSFT,411.4599914550781,412.1600036621094,407.3599853515625,407.5400085449219,16193500,402.29547119140625
2024-02-27,MSFT,407.989990234375,408.3200073242187,403.8500061035156,407.4800109863281,14835800,402.23626708984375
2024-02-28,MSFT,408.1799926757813,409.2999877929687,405.3200073242187,407.7200012207031,13183100,402.4731750488281
2024-02-29,MSFT,408.6400146484375,414.2000122070313,405.9200134277344,413.6400146484375,31947300,408.3170166015625
2024-03-01,MSFT,411.2699890136719,415.8699951171875,410.8800048828125,415.5,17823400,410.1530151367187
2024-03-04,MSFT,413.44000244140625,417.3500061035156,412.3200073242187,414.9200134277344,17596000,409.58050537109375
2024-03-05,MSFT,413.9599914550781,414.25,400.6400146484375,402.6499938964844,26919200,397.4684143066406
2024-03-06,MSFT,402.9700012207031,405.1600036621094,398.3900146484375,402.0899963378906,22344100,396.91558837890625
2024-03-07,MSFT,406.1199951171875,409.7799987792969,402.239990234375,409.1400146484375,18718500,403.8749084472656
2024-03-08,MSFT,407.9599914550781,410.4200134277344,404.3299865722656,406.2200012207031,18002200,400.9924926757813
2024-03-11,MSFT,403.760009765625,405.6799926757813,401.260009765625,404.5199890136719,16120800,399.3143615722656
2024-03-12,MSFT,407.6199951171875,415.5700073242187,406.7900085449219,415.2799987792969,22457000,409.9358520507813
2024-03-13,MSFT,418.1000061035156,418.1799926757813,411.4500122070313,415.1000061035156,17115900,409.7582092285156
2024-03-14,MSFT,420.239990234375,427.8200073242187,417.989990234375,425.2200012207031,34157300,419.74798583984375
2024-03-15,MSFT,419.2900085449219,422.6000061035156,412.7900085449219,416.4200134277344,45079900,411.0611877441406
2024-03-18,MSFT,414.25,420.7300109863281,413.7799987792969,417.3200073242187,20106000,411.9495849609375
2024-03-19,MSFT,417.8299865722656,421.6700134277344,415.5499877929687,421.4100036621094,19837900,415.9869689941406
2024-03-20,MSFT,422.0,425.9599914550781,420.6600036621094,425.2300109863281,17860100,419.7578125
2024-03-21,MSFT,429.8299865722656,430.8200073242187,427.1600036621094,429.3699951171875,21296200,423.8445434570313
2024-03-22,MSFT,429.7000122070313,429.8599853515625,426.0700073242187,428.739990234375,17648500,423.22265625
2024-03-25,MSFT,425.239990234375,427.4100036621094,421.6099853515625,422.8599853515625,18060500,417.4183349609375
2024-03-26,MSFT,425.6099853515625,425.989990234375,421.3500061035156,421.6499938964844,16725600,416.223876953125
2024-03-27,MSFT,424.44000244140625,424.4500122070313,419.010009765625,421.4299926757813,16705000,416.0067138671875
2024-03-28,MSFT,420.9599914550781,421.8699951171875,419.1199951171875,420.7200012207031,21871200,415.3058471679687
2024-04-01,MSFT,423.9500122070313,427.8900146484375,422.2200012207031,424.5700073242187,16316000,419.1063232421875
2024-04-02,MSFT,420.1099853515625,422.3800048828125,417.8399963378906,421.44000244140625,17912000,416.0165710449219
2024-04-03,MSFT,419.7300109863281,423.260009765625,419.0899963378906,420.4500122070313,16502300,415.0393676757813
2024-04-04,MSFT,424.989990234375,428.6700134277344,417.5700073242187,417.8800048828125,19370900,412.5024108886719
2024-04-05,MSFT,420.010009765625,426.510009765625,418.3200073242187,425.5199890136719,16554800,420.0440979003906
2024-04-08,MSFT,425.1700134277344,427.2799987792969,423.2999877929687,424.5899963378906,14272400,419.1260681152344
2024-04-09,MSFT,426.44000244140625,427.739990234375,421.6199951171875,426.2799987792969,12496900,420.7943420410156
2024-04-10,MSFT,422.19000244140625,424.0299987792969,419.7000122070313,423.260009765625,16216600,417.8131713867187
2024-04-11,MSFT,425.8200073242187,429.3699951171875,422.3599853515625,427.9299926757813,17966400,422.423095703125
2024-04-12,MSFT,424.0499877929687,425.1799926757813,419.7699890136719,421.8999938964844,19253800,416.4706726074219
2024-04-15,MSFT,426.6000061035156,426.8200073242187,413.4299926757813,413.6400146484375,20273500,408.3170166015625
2024-04-16,MSFT,414.5700073242187,418.3999938964844,413.7300109863281,414.5799865722656,16765600,409.2449035644531
2024-04-17,MSFT,417.25,418.8800048828125,410.3299865722656,411.8399963378906,15855500,406.5401306152344
2024-04-18,MSFT,410.6300048828125,411.8900146484375,403.9500122070313,404.2699890136719,21029900,399.0675048828125
2024-04-19,MSFT,404.0299987792969,405.4800109863281,397.7699890136719,399.1199951171875,30565800,393.98382568359375
2024-04-22,MSFT,400.0799865722656,402.8500061035156,395.75,400.9599914550781,20286900,395.8001403808594
2024-04-23,MSFT,404.239990234375,408.2000122070313,403.05999755859375,407.5700073242187,15734500,402.3251037597656
2024-04-24,MSFT,409.55999755859375,412.4700012207031,406.7799987792969,409.05999755859375,15065300,403.7959289550781
2024-04-25,MSFT,394.0299987792969,399.8900146484375,388.0299987792969,399.0400085449219,40586500,393.9049072265625
2024-04-26,MSFT,412.1700134277344,413.0,405.760009765625,406.3200073242187,29694700,401.0912170410156
2024-04-29,MSFT,405.25,406.3200073242187,399.19000244140625,402.25,19582100,397.0735473632813
2024-04-30,MSFT,401.489990234375,402.1600036621094,389.1700134277344,389.3299865722656,28781400,384.3197937011719
2024-05-01,MSFT,392.6099853515625,401.7200012207031,390.30999755859375,394.94000244140625,23562500,389.8576354980469
2024-05-02,MSFT,397.6600036621094,399.9299926757813,394.6499938964844,397.8399963378906,17709400,392.7203063964844
2024-05-03,MSFT,402.2799987792969,407.1499938964844,401.8599853515625,406.6600036621094,17446700,401.4267883300781
2024-05-06,MSFT,408.760009765625,413.9299926757813,406.3699951171875,413.5400085449219,16996600,408.21826171875
2024-05-07,MSFT,414.6600036621094,414.6700134277344,409.0899963378906,409.3399963378906,20018200,404.07232666015625
2024-05-08,MSFT,408.1700134277344,412.2300109863281,406.7099914550781,410.5400085449219,11792300,405.25689697265625
2024-05-09,MSFT,410.5700073242187,412.7200012207031,409.1000061035156,412.3200073242187,14689700,407.0139465332031
2024-05-10,MSFT,412.94000244140625,415.3800048828125,411.7999877929687,414.739990234375,13402300,409.40283203125
2024-05-13,MSFT,418.010009765625,418.3500061035156,410.8200073242187,413.7200012207031,15440200,408.39593505859375
2024-05-14,MSFT,412.0199890136719,417.489990234375,411.5499877929687,416.55999755859375,15109300,411.1993713378906
2024-05-15,MSFT,417.8999938964844,423.80999755859375,417.2699890136719,423.0799865722656,22239500,418.3887939453125
2024-05-16,MSFT,421.7999877929687,425.4200134277344,420.3500061035156,420.989990234375,17530100,416.3219299316406
2024-05-17,MSFT,422.5400085449219,422.9200134277344,418.0299987792969,420.2099914550781,15352200,415.5505981445313
2024-05-20,MSFT,420.2099914550781,426.7699890136719,419.989990234375,425.3399963378906,16272100,420.6237182617187
2024-05-21,MSFT,426.8299865722656,432.9700012207031,424.8500061035156,429.0400085449219,21453300,424.28271484375
2024-05-22,MSFT,430.0899963378906,432.4100036621094,427.1300048828125,430.5199890136719,18073700,425.7463073730469
2024-05-23,MSFT,432.9700012207031,433.6000061035156,425.4200134277344,427.0,17211700,422.2653503417969
2024-05-24,MSFT,427.19000244140625,431.05999755859375,424.4100036621094,430.1600036621094,11855300,425.3903198242187
2024-05-28,MSFT,429.6300048828125,430.8200073242187,426.6000061035156,430.3200073242187,15718000,425.5484924316406
2024-05-29,MSFT,425.69000244140625,430.94000244140625,425.69000244140625,429.1700134277344,15517100,424.4112854003906
2024-05-30,MSFT,424.2999877929687,424.2999877929687,414.239990234375,414.6700134277344,28394500,410.0720520019531
2024-05-31,MSFT,416.75,416.75,404.510009765625,415.1300048828125,47995300,410.5269775390625
2024-06-03,MSFT,415.5299987792969,416.4299926757813,408.9200134277344,413.5199890136719,17484700,408.9347839355469
2024-06-04,MSFT,412.4299926757813,416.44000244140625,409.6799926757813,416.0700073242187,14348900,411.45654296875
2024-06-05,MSFT,417.80999755859375,424.0799865722656,416.2999877929687,424.010009765625,16988000,419.3085021972656
2024-06-06,MSFT,424.010009765625,425.30999755859375,420.5799865722656,424.5199890136719,14861300,419.8128051757813
2024-06-07,MSFT,426.2000122070313,426.2799987792969,423.0,423.8500061035156,13621700,419.1502685546875
2024-06-10,MSFT,424.7000122070313,428.0799865722656,423.8900146484375,427.8699951171875,13982900,423.1257019042969
2024-06-11,MSFT,425.4800109863281,432.8200073242187,425.25,432.6799926757813,14551100,427.88232421875
2024-06-12,MSFT,435.3200073242187,443.3999938964844,433.25,441.05999755859375,22366200,436.1694641113281
2024-06-13,MSFT,440.8500061035156,443.3900146484375,439.3699951171875,441.5799865722656,15960600,436.68365478515625
2024-06-14,MSFT,438.2799987792969,443.1400146484375,436.7200012207031,442.5700073242187,13582000,437.6626892089844
2024-06-17,MSFT,442.5899963378906,450.94000244140625,440.7200012207031,448.3699951171875,20790000,443.3983459472656
2024-06-18,MSFT,449.7099914550781,450.1400146484375,444.8900146484375,446.3399963378906,17112500,441.390869140625
2024-06-20,MSFT,446.2999877929687,446.5299987792969,441.2699890136719,445.7000122070313,19877400,440.7579956054687
2024-06-21,MSFT,447.3800048828125,450.5799865722656,446.510009765625,449.7799987792969,34187100,444.792724609375
2024-06-24,MSFT,449.7999877929687,452.75,446.4100036621094,447.6700134277344,15913700,442.7061767578125
2024-06-25,MSFT,448.25,451.4200134277344,446.75,450.9500122070313,16413400,445.94976806640625
2024-06-26,MSFT,449.0,453.6000061035156,448.19000244140625,452.1600036621094,16507000,447.1463623046875
2024-06-27,MSFT,452.1799926757813,456.1700134277344,451.7699890136719,452.8500061035156,14806300,447.8287048339844
2024-06-28,MSFT,453.0700073242187,455.3800048828125,446.4100036621094,446.9500122070313,28362300,441.994140625
2024-07-01,MSFT,448.6600036621094,457.3699951171875,445.6600036621094,456.7300109863281,17662800,451.6656799316406
2024-07-02,MSFT,453.2000122070313,459.5899963378906,453.1099853515625,459.2799987792969,13979800,454.1874084472656
2024-07-03,MSFT,458.19000244140625,461.0199890136719,457.8800048828125,460.7699890136719,9932800,455.6608581542969
2024-07-05,MSFT,459.6099853515625,468.3500061035156,458.9700012207031,467.55999755859375,16000300,462.3756103515625
2024-07-08,MSFT,466.5499877929687,467.7000122070313,464.4599914550781,466.239990234375,12962300,461.0702209472656
2024-07-09,MSFT,467.0,467.3299865722656,458.0,459.5400085449219,17207200,454.4445190429687
2024-07-10,MSFT,461.2200012207031,466.4599914550781,458.8599853515625,466.25,18196100,461.0801086425781
2024-07-11,MSFT,462.9800109863281,464.7799987792969,451.5499877929687,454.7000122070313,23111200,449.6581726074219
2024-07-12,MSFT,454.3299865722656,456.3599853515625,450.6499938964844,453.5499877929687,16324300,448.5209655761719
2024-07-15,MSFT,453.2999877929687,457.260009765625,451.4299926757813,453.9599914550781,14429400,448.9264221191406
2024-07-16,MSFT,454.2200012207031,454.2999877929687,446.6600036621094,449.5199890136719,17175700,444.53564453125
2024-07-17,MSFT,442.5899963378906,444.8500061035156,439.1799926757813,443.5199890136719,21778000,438.60211181640625
2024-07-18,MSFT,444.3399963378906,444.6499938964844,434.3999938964844,440.3699951171875,20794800,435.487060546875
2024-07-19,MSFT,433.1000061035156,441.1400146484375,432.0,437.1099853515625,20940400,432.26324462890625
2024-07-22,MSFT,441.7900085449219,444.6000061035156,438.9100036621094,442.94000244140625,15808800,438.0285949707031
2024-07-23,MSFT,443.8999938964844,448.3900146484375,443.1000061035156,444.8500061035156,13107100,439.91741943359375
2024-07-24,MSFT,440.4500122070313,441.4800109863281,427.5899963378906,428.8999938964844,26805800,424.1441955566406
2024-07-25,MSFT,428.7999877929687,429.7999877929687,417.510009765625,418.3999938964844,29943800,413.7607116699219
2024-07-26,MSFT,418.2000122070313,428.9200134277344,417.2699890136719,425.2699890136719,23583800,420.5545043945313
2024-07-29,MSFT,431.5799865722656,432.1499938964844,424.7000122070313,426.7300109863281,15125800,421.9983215332031
2024-07-30,MSFT,427.7200012207031,429.0499877929687,417.3599853515625,422.9200134277344,32687600,418.2305603027344
2024-07-31,MSFT,420.5,421.7799987792969,412.2099914550781,418.3500061035156,42891400,413.7113037109375
2024-08-01,MSFT,420.7900085449219,427.4599914550781,413.0899963378906,417.1099853515625,30296400,412.4849548339844
2024-08-02,MSFT,412.489990234375,415.0,404.3399963378906,408.489990234375,29437900,403.9605712890625
2024-08-05,MSFT,389.1700134277344,401.0400085449219,385.5799865722656,395.1499938964844,40709200,390.7684631347656
2024-08-06,MSFT,400.0,405.6700134277344,398.5,399.6099853515625,24946500,395.1790466308594
2024-08-07,MSFT,408.6400146484375,410.0799865722656,397.4700012207031,398.4299926757813,20650900,394.0121154785156
2024-08-08,MSFT,402.44000244140625,405.8599853515625,399.94000244140625,402.69000244140625,20203000,398.2248840332031
2024-08-09,MSFT,404.0299987792969,408.0499877929687,402.260009765625,406.0199890136719,19276700,401.5179138183594
2024-08-12,MSFT,407.05999755859375,408.760009765625,404.239990234375,406.80999755859375,16762900,402.2991943359375
2024-08-13,MSFT,409.5899963378906,414.9500122070313,409.5700073242187,414.010009765625,19414300,409.41937255859375
2024-08-14,MSFT,414.7999877929687,417.7200012207031,412.4500122070313,416.8599853515625,18267000,412.23773193359375
2024-08-15,MSFT,419.7999877929687,421.1099853515625,417.6600036621094,421.0299987792969,20752100,417.1119995117187
2024-08-16,MSFT,420.6000061035156,421.3399963378906,417.2999877929687,418.4700012207031,22775600,414.5757751464844
2024-08-19,MSFT,418.9599914550781,421.75,416.4599914550781,421.5299987792969,15234000,417.6072998046875
2024-08-20,MSFT,421.7000122070313,425.8599853515625,421.6400146484375,424.7999877929687,16387600,420.8468933105469
2024-08-21,MSFT,424.0799865722656,426.3999938964844,421.7200012207031,424.1400146484375,16067300,420.1930541992187
2024-08-22,MSFT,424.3599853515625,426.7900085449219,414.6099853515625,415.5499877929687,19361900,411.6829528808594
2024-08-23,MSFT,416.9800109863281,419.260009765625,412.0899963378906,416.7900085449219,18493800,412.9114379882813
2024-08-26,MSFT,416.3699951171875,417.2799987792969,411.3399963378906,413.489990234375,13152800,409.6421813964844
2024-08-27,MSFT,412.8599853515625,414.3599853515625,410.25,413.8399963378906,13492900,409.9888916015625
2024-08-28,MSFT,414.8800048828125,415.0,407.30999755859375,410.6000061035156,14882700,406.779052734375
2024-08-29,MSFT,414.94000244140625,422.0499877929687,410.6000061035156,413.1199951171875,17045200,409.2756042480469
2024-08-30,MSFT,415.6000061035156,417.489990234375,412.1300048828125,417.1400146484375,24308300,413.2581481933594
2024-09-03,MSFT,417.9100036621094,419.8800048828125,407.0299987792969,409.44000244140625,20313600,405.6298522949219
2024-09-04,MSFT,405.9100036621094,411.239990234375,404.3699951171875,408.8999938964844,15135800,405.0948791503906
2024-09-05,MSFT,407.6199951171875,413.1000061035156,406.1300048828125,408.3900146484375,14195500,404.5896301269531
2024-09-06,MSFT,409.05999755859375,410.6499938964844,400.7999877929687,401.7000122070313,19609500,397.9618835449219
2024-09-09,MSFT,407.239990234375,408.6499938964844,402.1499938964844,405.7200012207031,15295100,401.9444580078125
2024-09-10,MSFT,408.2000122070313,416.3299865722656,407.7000122070313,414.2000122070313,19594300,410.3455200195313
2024-09-11,MSFT,415.5,423.989990234375,409.5799865722656,423.0400085449219,19266900,419.103271484375
2024-09-12,MSFT,423.30999755859375,427.3699951171875,419.75,427.0,17395700,423.02642822265625
2024-09-13,MSFT,425.8299865722656,431.8299865722656,425.4599914550781,430.5899963378906,15874600,426.5830078125
2024-09-16,MSFT,430.6000061035156,433.5299987792969,428.2200012207031,431.3399963378906,13834700,427.3260498046875
2024-09-17,MSFT,440.2300109863281,441.8500061035156,432.2699890136719,435.1499938964844,18874200,431.1005859375
2024-09-18,MSFT,435.0,436.0299987792969,430.4100036621094,430.80999755859375,18898000,426.8009643554687
2024-09-19,MSFT,441.2300109863281,441.5,436.8999938964844,438.69000244140625,21706600,434.6076354980469
2024-09-20,MSFT,437.2200012207031,439.239990234375,434.2200012207031,435.2699890136719,55167100,431.2194519042969
2024-09-23,MSFT,434.2799987792969,436.4599914550781,430.3900146484375,433.510009765625,15128900,429.4758605957031
2024-09-24,MSFT,433.0,433.3500061035156,426.1000061035156,429.1700134277344,17015800,425.1762390136719
2024-09-25,MSFT,429.8299865722656,433.1199951171875,428.5700073242187,432.1099853515625,13396400,428.0888671875
2024-09-26,MSFT,435.0899963378906,435.2999877929687,429.1300048828125,431.30999755859375,14492000,427.29632568359375
2024-09-27,MSFT,431.5199890136719,431.8500061035156,427.4700012207031,428.0199890136719,14896100,424.0369262695313
2024-09-30,MSFT,428.2099914550781,430.4200134277344,425.3699951171875,430.2999877929687,16807300,426.2956848144531
2024-10-01,MSFT,428.4500122070313,428.4800109863281,418.80999755859375,420.69000244140625,19092900,416.7751159667969
2024-10-02,MSFT,422.5799865722656,422.8200073242187,416.7099914550781,417.1300048828125,16582300,413.248291015625
2024-10-03,MSFT,417.6300048828125,419.5499877929687,414.2900085449219,416.5400085449219,13686400,412.6637878417969
2024-10-04,MSFT,418.239990234375,419.75,414.9700012207031,416.05999755859375,19169700,412.188232421875
2024-10-07,MSFT,416.0,417.1099853515625,409.0,409.5400085449219,20919800,405.72894287109375
2024-10-08,MSFT,410.8999938964844,415.6600036621094,408.1700134277344,414.7099914550781,19229300,410.8507995605469
2024-10-09,MSFT,415.8599853515625,420.3800048828125,414.2999877929687,417.4599914550781,14974300,413.5751953125
2024-10-10,MSFT,415.2300109863281,417.3500061035156,413.1499938964844,415.8399963378906,13848400,411.97027587890625
2024-10-11,MSFT,416.1400146484375,417.1300048828125,413.25,416.3200073242187,14144900,412.44580078125
2024-10-14,MSFT,417.7699890136719,424.0400085449219,417.5199890136719,419.1400146484375,16653100,415.2395629882813
2024-10-15,MSFT,422.1799926757813,422.4800109863281,415.260009765625,418.739990234375,18900200,414.84326171875
2024-10-16,MSFT,415.1700134277344,416.3599853515625,410.4800109863281,416.1199951171875,15508900,412.2476501464844
2024-10-17,MSFT,422.3599853515625,422.5,415.5899963378906,416.7200012207031,14820000,412.8421020507813
2024-10-18,MSFT,417.1400146484375,419.6499938964844,416.260009765625,418.1600036621094,17145300,414.2686767578125
2024-10-21,MSFT,416.1199951171875,418.9599914550781,413.75,418.7799987792969,14206100,414.8829650878906
2024-10-22,MSFT,418.489990234375,430.5799865722656,418.0400085449219,427.510009765625,25482200,423.5317077636719
2024-10-23,MSFT,430.8599853515625,431.0799865722656,422.5299987792969,424.6000061035156,19654400,420.6487731933594
2024-10-24,MSFT,425.3299865722656,425.9800109863281,422.3999938964844,424.7300109863281,13581600,420.7775268554687
2024-10-25,MSFT,426.760009765625,432.5199890136719,426.5700073242187,428.1499938964844,16899100,424.1657104492187
2024-10-28,MSFT,431.6600036621094,431.94000244140625,426.2999877929687,426.5899963378906,14882400,422.6202392578125
2024-10-29,MSFT,428.0,433.1700134277344,425.7999877929687,431.9500122070313,17644100,427.9303894042969
2024-10-30,MSFT,437.44000244140625,438.5,432.1000061035156,432.5299987792969,29749100,428.50494384765625
2024-10-31,MSFT,415.3599853515625,416.1600036621094,406.2999877929687,406.3500061035156,53971000,402.568603515625
2024-11-01,MSFT,409.010009765625,415.5,407.5,410.3699951171875,24230400,406.5511779785156
2024-11-04,MSFT,409.7999877929687,410.4200134277344,405.5700073242187,408.4599914550781,19672300,404.6589050292969
2024-11-05,MSFT,408.3699951171875,414.8999938964844,408.0799865722656,411.4599914550781,17626000,407.6310424804687
2024-11-06,MSFT,412.4200134277344,420.4500122070313,410.5199890136719,420.1799926757813,26681800,416.2698974609375
2024-11-07,MSFT,421.2799987792969,426.8500061035156,419.8800048828125,425.4299926757813,19901800,421.4710388183594
2024-11-08,MSFT,425.3200073242187,426.5,421.7799987792969,422.5400085449219,16891400,418.6079406738281
2024-11-11,MSFT,422.5199890136719,424.80999755859375,416.0,418.010009765625,24503300,414.1200866699219
2024-11-12,MSFT,418.25,424.44000244140625,417.2000122070313,423.0299987792969,19401200,419.0933837890625
2024-11-13,MSFT,421.6400146484375,429.3299865722656,418.2099914550781,425.2000122070313,21502200,421.24322509765625
2024-11-14,MSFT,425.0,428.1700134277344,420.0,426.8900146484375,30246900,422.91748046875
2024-11-15,MSFT,419.8200073242187,422.7999877929687,413.6400146484375,415.0,28247600,411.1380920410156
2024-11-18,MSFT,414.8699951171875,418.3999938964844,412.1000061035156,415.760009765625,24727000,411.8910217285156
2024-11-19,MSFT,413.1099853515625,417.94000244140625,411.5499877929687,417.7900085449219,18133500,413.9021606445313
2024-11-20,MSFT,416.8699951171875,417.2900085449219,410.5799865722656,415.489990234375,19191700,411.62353515625
2024-11-21,MSFT,419.5,419.7799987792969,410.2900085449219,412.8699951171875,20780200,409.84661865234375
2024-11-22,MSFT,411.3699951171875,417.3999938964844,411.05999755859375,417.0,24814600,413.9464111328125
2024-11-25,MSFT,418.3800048828125,421.0799865722656,414.8500061035156,418.7900085449219,27691100,415.7232971191406
2024-11-26,MSFT,419.5899963378906,429.0400085449219,418.8500061035156,427.989990234375,23458900,424.8559265136719
2024-11-27,MSFT,425.1099853515625,427.2300109863281,422.0199890136719,422.989990234375,18332400,419.8925476074219
2024-11-29,MSFT,420.0899963378906,424.8800048828125,417.7999877929687,423.4599914550781,16271900,420.3591003417969
2024-12-02,MSFT,421.5700073242187,433.0,421.30999755859375,430.9800109863281,20207200,427.8240661621094
2024-12-03,MSFT,429.8399963378906,432.4700012207031,427.739990234375,431.2000122070313,18302000,428.04241943359375
2024-12-04,MSFT,433.0299987792969,439.6700134277344,432.6300048828125,437.4200134277344,26009400,434.2168884277344
2024-12-05,MSFT,437.9200134277344,444.6600036621094,436.1700134277344,442.6199951171875,21697800,439.3787536621094
2024-12-06,MSFT,442.2999877929687,446.1000061035156,441.7699890136719,443.5700073242187,18821000,440.3218078613281
2024-12-09,MSFT,442.6000061035156,448.3299865722656,440.5,446.0199890136719,19144400,442.75384521484375
2024-12-10,MSFT,444.3900146484375,449.6199951171875,441.6000061035156,443.3299865722656,18469500,440.0835876464844
2024-12-11,MSFT,444.0499877929687,450.3500061035156,444.0499877929687,448.989990234375,19200200,445.7021484375
2024-12-12,MSFT,449.1099853515625,456.1600036621094,449.1099853515625,449.55999755859375,20834800,446.2679748535156
2024-12-13,MSFT,448.44000244140625,451.4299926757813,445.5799865722656,447.2699890136719,20177800,443.9947204589844
2024-12-16,MSFT,447.2699890136719,452.1799926757813,445.2799987792969,451.5899963378906,23598800,448.2831115722656
2024-12-17,MSFT,451.010009765625,455.2900085449219,449.5700073242187,454.4599914550781,22733500,451.132080078125
2024-12-18,MSFT,451.3200073242187,452.6499938964844,437.0199890136719,437.3900146484375,24444500,434.1871337890625
2024-12-19,MSFT,441.6199951171875,443.1799926757813,436.3200073242187,437.0299987792969,22963700,433.8297119140625
2024-12-20,MSFT,433.1099853515625,443.739990234375,428.6300048828125,436.6000061035156,64263700,433.40289306640625
2024-12-23,MSFT,436.739990234375,437.6499938964844,432.8299865722656,435.25,19152500,432.0627746582031
2024-12-24,MSFT,434.6499938964844,439.6000061035156,434.19000244140625,439.3299865722656,7164500,436.11285400390625
2024-12-26,MSFT,439.0799865722656,440.94000244140625,436.6300048828125,438.1099853515625,8194200,434.9018249511719
2024-12-27,MSFT,434.6000061035156,435.2200012207031,426.3500061035156,430.5299987792969,18117700,427.3773193359375
2024-12-30,MSFT,426.05999755859375,427.5499877929687,421.8999938964844,424.8299865722656,13158700,421.7190246582031
2024-12-31,MSFT,426.1000061035156,426.7300109863281,420.6600036621094,421.5,13246500,418.4134521484375
2025-01-02,MSFT,425.5299987792969,426.0700073242187,414.8500061035156,418.5799865722656,16896500,415.5148315429687
2025-01-03,MSFT,421.0799865722656,424.0299987792969,419.5400085449219,423.3500061035156,16662900,420.2499084472656
2025-01-06,MSFT,428.0,434.3200073242187,425.4800109863281,427.8500061035156,20573600,424.7169494628906
2025-01-07,MSFT,429.0,430.6499938964844,420.7999877929687,422.3699951171875,18139100,419.2770690917969
2025-01-08,MSFT,423.4599914550781,426.9700012207031,421.5400085449219,424.55999755859375,15054600,421.4510803222656
2025-01-10,MSFT,424.6300048828125,424.7099914550781,415.0199890136719,418.9500122070313,20201100,415.8821105957031
2025-01-13,MSFT,415.239990234375,418.5,412.2900085449219,417.19000244140625,17604800,414.135009765625
2025-01-14,MSFT,417.80999755859375,419.739990234375,410.7200012207031,415.6700134277344,16935900,412.6261596679687
2025-01-15,MSFT,419.1300048828125,428.1499938964844,418.2699890136719,426.30999755859375,19637800,423.188232421875
2025-01-16,MSFT,428.7000122070313,429.489990234375,424.3900146484375,424.5799865722656,15300000,421.4708557128906
2025-01-17,MSFT,434.0899963378906,434.4800109863281,428.1700134277344,429.0299987792969,26197500,425.8883361816406
2025-01-21,MSFT,430.2000122070313,430.8999938964844,425.6000061035156,428.5,26085700,425.3621826171875
2025-01-22,MSFT,437.55999755859375,447.2699890136719,436.0,446.2000122070313,27803800,442.9326171875
2025-01-23,MSFT,442.0,446.75,441.5,446.7099914550781,18389300,443.4388122558594
2025-01-24,MSFT,445.1600036621094,446.6499938964844,441.3999938964844,444.05999755859375,15549500,440.8082275390625
2025-01-27,MSFT,424.010009765625,435.2000122070313,423.5,434.55999755859375,35647800,431.3778076171875
2025-01-28,MSFT,434.6000061035156,448.3800048828125,431.3800048828125,447.2000122070313,23491700,443.9252624511719
2025-01-29,MSFT,446.69000244140625,446.8800048828125,440.3999938964844,442.3299865722656,23581400,439.0909118652344
2025-01-30,MSFT,418.7699890136719,422.8599853515625,413.1600036621094,414.989990234375,54586300,411.95111083984375
